time_s,used_gpu,total_gpu,alloc_pct
15955215.7,192,192,100.0
15955663.0,191,192,99.48
15955663.0,192,192,100.0
15956133.0,188,192,97.92
15956133.0,192,192,100.0
15956740.5,188,192,97.92
15956740.5,192,192,100.0
15956746.0,188,192,97.92
15956746.0,192,192,100.0
15957251.7,191,192,99.48
15957251.7,192,192,100.0
15957262.5,189,192,98.44
15957262.5,192,192,100.0
15957478.5,188,192,97.92
15957478.5,192,192,100.0
15957663.0,188,192,97.92
15957663.0,192,192,100.0
15957699.0,189,192,98.44
15957699.0,192,192,100.0
15957853.5,188,192,97.92
15957853.5,192,192,100.0
15957900.0,188,192,97.92
15957900.0,192,192,100.0
15957942.5,189,192,98.44
15957942.5,192,192,100.0
15957957.0,190,192,98.96
15957957.0,192,192,100.0
15957969.5,190,192,98.96
15957969.5,192,192,100.0
15958119.5,189,192,98.44
15958119.5,192,192,100.0
15958229.5,188,192,97.92
15958229.5,192,192,100.0
15958337.0,189,192,98.44
15958337.0,192,192,100.0
15958440.5,190,192,98.96
15958440.5,192,192,100.0
15958458.0,188,192,97.92
15958458.0,192,192,100.0
15958505.0,190,192,98.96
15958505.0,192,192,100.0
15958510.5,190,192,98.96
15958510.5,192,192,100.0
15958598.0,190,192,98.96
15958598.0,192,192,100.0
15959028.5,190,192,98.96
15959028.5,192,192,100.0
15959110.0,190,192,98.96
15959110.0,192,192,100.0
15959872.0,188,192,97.92
15959872.0,192,192,100.0
15960455.6,188,192,97.92
15960455.6,192,192,100.0
15961794.5,191,192,99.48
15961794.5,192,192,100.0
15962056.1,191,192,99.48
15962056.1,192,192,100.0
15962164.4,184,192,95.83
15962164.4,192,192,100.0
15963840.0,191,192,99.48
15963840.0,192,192,100.0
15965008.7,184,192,95.83
15965008.7,192,192,100.0
15967168.3,176,192,91.67
15967168.3,192,192,100.0
15967248.9,191,192,99.48
15967248.9,192,192,100.0
15968031.0,190,192,98.96
15968031.0,192,192,100.0
15968085.5,190,192,98.96
15968085.5,192,192,100.0
15968132.0,190,192,98.96
15968132.0,192,192,100.0
15968162.5,190,192,98.96
15968162.5,192,192,100.0
15968635.0,190,192,98.96
15968635.0,192,192,100.0
15969087.5,190,192,98.96
15969087.5,192,192,100.0
15969532.0,190,192,98.96
15969532.0,192,192,100.0
15970505.8,184,192,95.83
15970505.8,192,192,100.0
15970527.1,191,192,99.48
15970527.1,192,192,100.0
15971014.9,184,192,95.83
15971014.9,192,192,100.0
15971374.5,188,192,97.92
15971374.5,192,192,100.0
15971563.0,188,192,97.92
15971563.0,192,192,100.0
15971636.5,191,192,99.48
15971636.5,192,192,100.0
15971675.1,184,192,95.83
15971675.1,192,192,100.0
15971701.5,188,192,97.92
15971701.5,192,192,100.0
15971722.0,188,192,97.92
15971722.0,192,192,100.0
15971742.5,188,192,97.92
15971742.5,192,192,100.0
15971749.0,188,192,97.92
15971749.0,192,192,100.0
15971813.5,190,192,98.96
15971813.5,192,192,100.0
15972124.1,188,192,97.92
15972124.1,192,192,100.0
15972339.3,190,192,98.96
15972339.3,192,192,100.0
15972582.6,189,192,98.44
15972582.6,192,192,100.0
15972586.0,190,192,98.96
15972586.0,192,192,100.0
15972609.2,184,192,95.83
15972609.2,192,192,100.0
15972617.1,190,192,98.96
15972617.1,192,192,100.0
15972627.6,190,192,98.96
15972627.6,192,192,100.0
15972715.1,190,192,98.96
15972715.1,192,192,100.0
15972721.0,190,192,98.96
15972721.0,192,192,100.0
15973029.4,184,192,95.83
15973029.4,192,192,100.0
15973459.1,190,192,98.96
15973459.1,192,192,100.0
15973555.9,184,192,95.83
15973555.9,192,192,100.0
15974403.9,184,192,95.83
15974403.9,192,192,100.0
15974712.6,184,192,95.83
15974712.6,192,192,100.0
15975645.3,184,192,95.83
15975645.3,192,192,100.0
15975891.0,191,192,99.48
15975891.0,192,192,100.0
15975968.4,184,192,95.83
15975968.4,192,192,100.0
15976223.0,191,192,99.48
15976223.0,192,192,100.0
15976586.4,184,192,95.83
15976586.4,192,192,100.0
15976963.3,184,192,95.83
15976963.3,192,192,100.0
15977689.9,191,192,99.48
15977689.9,192,192,100.0
15977910.0,184,192,95.83
15977910.0,192,192,100.0
15979084.9,184,192,95.83
15979084.9,192,192,100.0
15979102.0,184,192,95.83
15979102.0,192,192,100.0
15979107.9,184,192,95.83
15979107.9,192,192,100.0
15979113.8,184,192,95.83
15979113.8,192,192,100.0
15980557.5,184,192,95.83
15980557.5,192,192,100.0
15981726.8,184,192,95.83
15981726.8,192,192,100.0
15982683.3,184,192,95.83
15982683.3,192,192,100.0
15983851.2,184,192,95.83
15983851.2,192,192,100.0
15984340.0,191,192,99.48
15984340.0,192,192,100.0
15984741.9,184,192,95.83
15984741.9,192,192,100.0
15985470.9,184,192,95.83
15985470.9,192,192,100.0
15986129.6,184,192,95.83
15986129.6,192,192,100.0
15986723.4,184,192,95.83
15986723.4,192,192,100.0
15986764.3,176,192,91.67
15986764.3,192,192,100.0
15987311.5,184,192,95.83
15987311.5,192,192,100.0
15987482.6,184,192,95.83
15987482.6,192,192,100.0
15987975.9,184,192,95.83
15987975.9,192,192,100.0
