job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
561144#68591,4609723.0,4632183.0,22460.0,210.0,8
561051#68498,4608652.0,4632165.5,23513.5,220.0,8
561172#68619,4609723.0,4632359.0,22636.0,211.0,8
560959#68406,4608652.0,4632246.6,23594.6,221.0,8
561126#68573,4609723.0,4632326.5,22603.5,211.0,8
560986#68433,4608652.0,4632486.0,23834.0,223.0,8
561163#68610,4609723.0,4632658.9,22935.9,213.0,8
561125#68572,4609723.0,4632607.5,22884.5,213.0,8
561149#68596,4609723.0,4632610.0,22887.0,213.0,8
561091#68538,4609722.0,4632802.7,23080.7,214.0,8
561183#68630,4609723.0,4632693.1,22970.1,213.0,8
561081#68528,4609722.0,4632753.0,23031.0,214.0,8
561101#68548,4609722.0,4632961.6,23239.6,214.0,8
561143#68590,4609723.0,4633106.8,23383.8,215.0,8
561147#68594,4609723.0,4633038.0,23315.0,214.0,8
561098#68545,4609722.0,4633040.5,23318.5,215.0,8
561151#68598,4609723.0,4633123.6,23400.6,215.0,8
561187#68634,4609723.0,4633265.7,23542.7,216.0,8
561095#68542,4609722.0,4633185.5,23463.5,216.0,8
561077#68524,4609722.0,4633412.3,23690.3,217.0,8
561175#68622,4609723.0,4633572.6,23849.6,219.0,8
561245#68692,4610345.0,4633475.0,23130.0,212.0,8
561103#68550,4609722.0,4633470.5,23748.5,217.0,8
561008#68455,4608652.0,4633558.1,24906.1,228.0,8
561124#68571,4609723.0,4633720.6,23997.6,220.0,8
561080#68527,4609722.0,4633622.0,23900.0,220.0,8
561161#68608,4609723.0,4633883.7,24160.7,221.0,8
561266#68713,4610345.0,4633909.0,23564.0,216.0,8
561109#68556,4609722.0,4634033.1,24311.1,222.0,8
561181#68628,4609723.0,4633903.5,24180.5,221.0,8
561105#68552,4609722.0,4634018.6,24296.6,222.0,8
561133#68580,4609723.0,4634066.5,24343.5,222.0,8
561082#68529,4609722.0,4634197.6,24475.6,225.0,8
561106#68553,4609722.0,4634348.4,24626.4,226.0,8
561093#68540,4609722.0,4634345.5,24623.5,226.0,8
561167#68614,4609723.0,4634350.0,24627.0,227.0,8
561021#68468,4608652.0,4634517.1,25865.1,240.0,8
561134#68581,4609723.0,4634467.1,24744.1,228.0,8
448927#29990,2824982.0,4629857.1,1804875.1,3628.0,32
561322#68769,4610917.0,4634515.0,23598.0,217.0,8
561182#68629,4609723.0,4634669.3,24946.3,231.0,8
561108#68555,4609722.0,4634857.6,25135.6,237.0,8
561136#68583,4609723.0,4634802.0,25079.0,232.0,8
560940#68387,4608652.0,4634808.5,26156.5,247.0,8
561173#68620,4609723.0,4634997.2,25274.2,251.0,8
561138#68585,4609723.0,4634927.6,25204.6,247.0,8
561111#68558,4609722.0,4634953.5,25231.5,248.0,8
561022#68469,4608652.0,4635193.9,26541.9,270.0,8
561037#68484,4608652.0,4635353.1,26701.1,307.0,8
561160#68607,4609723.0,4635270.5,25547.5,265.0,8
561141#68588,4609723.0,4635307.0,25584.0,284.0,8
561353#68800,4610917.0,4635426.1,24509.1,282.0,8
560932#68381,4607686.0,4635576.4,27890.4,487.0,8
561003#68450,4608652.0,4635454.0,26802.0,458.0,8
561088#68535,4609722.0,4635787.4,26065.4,476.0,8
536919#51749,3707696.0,4634940.8,927244.8,1870.0,32
560832#68284,4576199.0,4594399.6,18200.6,31090.0,8
555069#63304,4298293.0,4637563.3,339270.3,682.0,32
438569#21447,2222415.0,4638522.6,2416107.6,1896.0,40
556943#65002,4446036.0,4474871.6,28835.6,119369.0,8
556380#64529,4372436.0,4373163.1,727.1,135108.0,4
438949#21799,2271343.0,4641181.5,2369838.5,2788.0,40
537774#52576,3770767.0,4645089.2,874322.2,62.0,48
537626#52432,3764719.0,4645180.5,880461.5,63.0,48
537737#52540,3769502.0,4645273.2,875771.2,63.0,48
537777#52579,3770871.0,4645365.9,874494.9,94.0,48
537766#52568,3770569.0,4645502.0,874933.0,157.0,48
537755#52557,3770103.0,4645726.3,875623.3,166.0,48
537672#52476,3766320.0,4645963.2,879643.2,167.0,48
537642#52448,3765238.0,4646201.5,880963.5,195.0,48
556520#64644,4381541.0,4635879.5,254338.5,5304.0,16
537631#52437,3764792.0,4646479.0,881687.0,198.0,48
537750#52552,3769865.0,4646760.7,876895.7,197.0,48
537761#52563,3770331.0,4647041.0,876710.0,197.0,48
556718#64818,4425553.0,4452891.3,27338.3,139852.0,4
439491#22320,2302289.0,4647321.3,2345032.3,3130.0,40
561484#68928,4651106.0,4651709.8,603.8,62.0,8
561514#68958,4651658.0,4651801.1,143.1,18.0,8
556037#64209,4356593.0,4410356.9,53763.9,172800.0,8
561523#68967,4652046.0,4652283.4,237.4,2.0,4
561529#68972,4652158.0,4652283.4,125.4,115.0,4
561536#68979,4652300.0,4652448.9,148.9,5.0,4
561541#68984,4652531.0,4652533.0,2.0,60.0,4
554794#63055,4286741.0,4651709.8,364968.8,719.0,32
561555#68996,4652968.0,4652970.0,2.0,134.0,4
561558#68999,4653265.0,4653267.0,2.0,575.0,1
561571#69012,4653841.0,4653843.0,2.0,229.0,1
556265#64424,4365565.0,4410146.5,44581.5,122119.0,8
561560#69001,4653438.0,4654389.0,951.0,5.0,8
561562#69003,4653445.0,4654400.5,955.5,9.0,8
561533#68976,4652214.0,4654417.6,2203.6,22.0,8
561573#69014,4653927.0,4654452.9,525.9,5.0,8
561516#68960,4651750.0,4654464.4,2714.4,47.0,8
561553#68994,4652892.0,4654534.7,1642.7,75.0,8
561535#68978,4652287.0,4654644.2,2357.2,224.0,8
561540#68983,4652475.0,4654962.3,2487.3,271.0,8
536917#51747,3707681.0,4652720.9,945039.9,1918.0,32
561561#69002,4653440.0,4655412.6,1972.6,1.0,24
561587#69028,4655528.0,4655530.0,2.0,116.0,2
561546#68989,4652685.0,4655346.2,2661.2,571.0,8
561539#68982,4652455.0,4655412.6,2957.6,656.0,8
561575#69016,4653952.0,4656150.1,2198.1,489.0,8
561490#68934,4651183.0,4656335.5,5152.5,1501.0,8
561522#68966,4652016.0,4656839.2,4823.2,1904.0,8
561496#68940,4651300.0,4658441.4,7141.4,2525.0,8
448335#29435,2752857.0,4655418.1,1902561.1,6888.0,24
557630#65667,4464655.0,4464657.0,2.0,100740.0,1
461323#33508,3035110.0,4602254.1,1567144.1,32838.0,16
448960#30022,2827818.0,4662310.6,1834492.6,6808.0,24
561492#68936,4651255.0,4651832.8,577.8,12489.0,4
449806#30754,2912927.0,4669123.1,1756196.1,7221.0,24
557527#65574,4454366.0,4454536.0,170.0,111023.0,1
555535#63751,4335988.0,4335990.0,2.0,172800.0,4
561604#69041,4677731.0,4681596.5,3865.5,214.0,2
561610#69047,4681680.0,4681682.0,2.0,525.0,1
561608#69045,4681209.0,4681596.5,387.5,1495.0,1
561633#69068,4683422.0,4684591.0,1169.0,632.0,1
561650#69082,4685713.0,4685859.5,146.5,1.0,1
515881#45551,3350433.0,4676348.6,1325915.6,12120.0,24
561659#69089,4686486.0,4688475.1,1989.1,1.0,1
561660#69090,4686533.0,4688475.1,1942.1,1.0,1
561662#69091,4686606.0,4688475.1,1869.1,1.0,1
561668#69095,4686853.0,4688475.1,1622.1,1.0,1
561676#69103,4687534.0,4688475.1,941.1,1.0,1
561685#69109,4688009.0,4688475.1,466.1,2.0,1
561690#69112,4688263.0,4688475.1,212.1,2.0,1
561664#69092,4686619.0,4688475.1,1856.1,3.0,1
561614#69051,4682254.0,4688475.1,6221.1,111.0,4
561653#69083,4685845.0,4688475.1,2630.1,113.0,4
561603#69040,4677558.0,4688475.1,10917.1,173.0,8
561688#69111,4688161.0,4688483.6,322.6,165.0,1
561693#69114,4688379.0,4688592.6,213.6,132.0,2
561702#69120,4688801.0,4688803.0,2.0,3.0,1
561675#69102,4687275.0,4688482.6,1207.6,353.0,1
561609#69046,4681658.0,4688652.6,6994.6,184.0,8
561612#69049,4681800.0,4688482.6,6682.6,430.0,4
561678#69105,4687629.0,4688483.6,854.6,430.0,1
561704#69122,4688827.0,4688840.1,13.1,98.0,1
561618#69055,4682676.0,4688841.1,6165.1,163.0,8
561707#69124,4688952.0,4688954.0,2.0,60.0,1
561711#69128,4689009.0,4689011.0,2.0,15.0,1
561703#69121,4688809.0,4688811.0,2.0,370.0,1
561710#69127,4688997.0,4689010.6,13.6,193.0,1
561712#69129,4689025.0,4689027.0,2.0,313.0,1
438875#21736,2264853.0,4598900.6,2334047.6,45263.0,16
561684#69108,4688007.0,4688482.6,475.6,963.0,1
561721#69137,4689634.0,4689636.0,2.0,195.0,1
561599#69036,4676625.0,4689431.1,12806.1,229.0,16
561726#69142,4689974.0,4689976.0,2.0,276.0,1
561734#69148,4690198.0,4690532.5,334.5,18.0,1
561709#69126,4688991.0,4688993.0,2.0,1576.0,1
561728#69144,4690063.0,4690573.0,510.0,242.0,1
561749#69163,4690965.0,4691061.5,96.5,398.0,1
561755#69168,4691424.0,4691862.0,438.0,353.0,1
561741#69155,4690533.0,4690573.5,40.5,2228.0,1
561761#69174,4692147.0,4692572.5,425.5,124.0,1
561768#69181,4692784.0,4692825.0,41.0,24.0,1
561763#69176,4692267.0,4692806.0,539.0,118.0,1
561765#69178,4692476.0,4692928.5,452.5,374.0,1
561774#69187,4693269.0,4693307.0,38.0,4.0,1
561773#69186,4693198.0,4693315.5,117.5,61.0,1
561775#69188,4693309.0,4693381.0,72.0,3.0,1
556767#64853,4432502.0,4462714.5,30212.5,115423.0,8
561764#69177,4692395.0,4692877.5,482.5,383.0,1
561746#69160,4690812.0,4693567.0,2755.0,87.0,4
561769#69182,4692809.0,4693388.5,579.5,303.0,1
561772#69185,4693096.0,4693567.0,471.0,286.0,1
561782#69194,4693615.0,4693648.0,33.0,211.0,1
555868#64066,4348453.0,4348733.5,280.5,172800.0,2
561799#69206,4694095.0,4694097.0,2.0,172.0,1
561796#69204,4693728.0,4693971.9,243.9,666.0,1
561494#68938,4651288.0,4659509.3,8221.3,25843.0,8
561800#69207,4694306.0,4694338.0,32.0,1425.0,1
561637#69072,4684055.0,4685866.0,1811.0,5573.0,1
561524#68968,4652057.0,4661980.9,9923.9,25938.0,8
561809#69214,4697100.0,4698298.6,1198.6,60.0,1
561812#69217,4697376.0,4698363.1,987.1,28.0,8
561657#69087,4686241.0,4688729.1,2488.1,9958.0,4
561669#69096,4686886.0,4688917.1,2031.1,9864.0,4
561820#69222,4698894.0,4698896.0,2.0,1.0,1
561706#69123,4688914.0,4695694.0,6780.0,2601.0,8
561825#69226,4699376.0,4699378.0,2.0,93.0,1
561822#69223,4699112.0,4699114.0,2.0,476.0,1
561766#69179,4692634.0,4693567.0,933.0,3031.0,1
561767#69180,4692736.0,4693567.0,831.0,3074.0,1
561818#69220,4698646.0,4698691.6,45.6,1594.0,1
561770#69183,4693016.0,4693693.3,677.3,6658.0,1
561841#69242,4700720.0,4700722.0,2.0,9.0,1
561846#69247,4700867.0,4700869.0,2.0,9.0,1
561832#69233,4700258.0,4700260.0,2.0,415.0,1
561853#69254,4701317.0,4701319.0,2.0,9.0,1
561586#69027,4654958.0,4654960.0,2.0,23412.0,4
561857#69258,4701635.0,4701637.0,2.0,241.0,1
561835#69236,4700514.0,4700516.0,2.0,1428.0,1
561862#69263,4701857.0,4701859.0,2.0,156.0,1
561859#69260,4701781.0,4701783.0,2.0,274.0,1
561865#69266,4702166.0,4702168.0,2.0,171.0,1
440678#23427,2392105.0,4607179.6,2215074.6,47607.0,16
561864#69265,4702131.0,4702133.0,2.0,272.0,1
561873#69273,4702379.0,4702381.0,2.0,173.0,1
561666#69094,4686675.0,4702398.1,15723.1,80.0,16
561742#69156,4690566.0,4693696.0,3130.0,6381.0,4
561833#69234,4700314.0,4702564.6,2250.6,34.0,8
561831#69232,4700234.0,4702564.6,2330.6,80.0,8
561866#69267,4702230.0,4702232.0,2.0,379.0,1
561876#69276,4702520.0,4702522.0,2.0,244.0,1
561837#69238,4700550.0,4702633.9,2083.9,116.0,8
561840#69241,4700679.0,4702637.1,1958.1,146.0,8
561888#69285,4702945.0,4702947.0,2.0,4.0,1
561708#69125,4688984.0,4689010.6,26.6,13978.0,2
561890#69287,4702982.0,4702984.0,2.0,101.0,1
561892#69289,4703074.0,4703076.0,2.0,151.0,1
561848#69249,4700959.0,4702729.1,1770.1,422.0,8
561891#69288,4703005.0,4703007.0,2.0,740.0,1
561904#69300,4703997.0,4703999.0,2.0,108.0,1
561905#69301,4704164.0,4704166.0,2.0,84.0,1
561906#69302,4704286.0,4704288.0,2.0,2848.0,1
561916#69312,4704628.0,4707140.5,2512.5,2.0,1
561952#69342,4706382.0,4707147.0,765.0,1.0,1
561946#69337,4706186.0,4707152.5,966.5,2.0,1
561947#69338,4706194.0,4707159.0,965.0,2.0,1
561948#69339,4706351.0,4707165.5,814.5,4.0,1
561933#69326,4705511.0,4707174.0,1663.0,24.0,1
561924#69320,4705193.0,4707202.5,2009.5,94.0,1
561936#69329,4705641.0,4707301.0,1660.0,145.0,1
561921#69317,4704837.0,4707450.5,2613.5,389.0,1
561949#69340,4706356.0,4707844.0,1488.0,170.0,1
561739#69153,4690377.0,4699339.9,8962.9,8775.0,8
561965#69351,4706731.0,4708119.4,1388.4,1.0,8
561909#69305,4704340.0,4708126.9,3786.9,75.0,2
561976#69361,4707546.0,4708126.9,580.9,75.0,1
561941#69334,4706037.0,4708018.5,1981.5,222.0,1
561983#69368,4708127.0,4708208.4,81.4,44.0,1
561985#69370,4708178.0,4708208.4,30.4,97.0,1
561972#69357,4707249.0,4708126.9,877.9,288.0,1
454602#32210,3002651.0,4636458.3,1633807.3,35983.0,16
561975#69360,4707495.0,4708126.9,631.9,301.0,1
561988#69373,4708335.0,4708419.4,84.4,10.0,1
561956#69345,4706431.0,4708430.8,1999.8,37.0,8
561968#69353,4706943.0,4708430.8,1487.8,30.0,8
561987#69372,4708291.0,4708309.9,18.9,254.0,1
561970#69355,4707017.0,4708487.1,1470.1,80.0,8
561934#69327,4705536.0,4708126.9,2590.9,624.0,1
561917#69313,4704639.0,4708126.9,3487.9,702.0,1
561922#69318,4704870.0,4708126.9,3256.9,1523.0,1
561910#69306,4704356.0,4704358.0,2.0,2650.0,1
561908#69304,4704335.0,4704337.0,2.0,2711.0,1
561907#69303,4704296.0,4704298.0,2.0,2832.0,1
562006#69391,4709443.0,4709654.4,211.4,607.0,1
561912#69308,4704378.0,4708495.3,4117.3,1032.0,8
562008#69393,4709690.0,4710563.8,873.8,19.0,8
562018#69402,4710066.0,4710606.3,540.3,29.0,4
561995#69380,4708774.0,4710651.4,1877.4,67.0,8
562029#69413,4710778.0,4710780.0,2.0,79.0,1
562005#69390,4709326.0,4710789.9,1463.9,91.0,8
562022#69406,4710337.0,4710976.4,639.4,47.0,8
562025#69409,4710486.0,4711074.9,588.9,49.0,8
562035#69419,4711178.0,4711180.0,2.0,37.0,1
562013#69397,4709761.0,4711177.4,1416.4,137.0,8
561823#69224,4699168.0,4702870.4,3702.4,4378.0,8
562039#69423,4711337.0,4711457.9,120.9,192.0,1
562027#69411,4710726.0,4710728.0,2.0,507.0,1
561981#69366,4708034.0,4711630.9,3596.9,607.0,8
562041#69425,4711573.0,4712485.2,912.2,34.0,8
562045#69429,4711896.0,4712537.3,641.3,37.0,8
562037#69421,4711301.0,4711303.0,2.0,661.0,1
562043#69427,4711669.0,4712593.6,924.6,65.0,8
562055#69439,4712373.0,4712375.0,2.0,176.0,1
562061#69445,4713017.0,4713019.0,2.0,140.0,1
562015#69399,4709865.0,4709867.0,2.0,1911.0,1
562038#69422,4711328.0,4711457.9,129.9,1608.0,1
562068#69452,4713871.0,4713873.0,2.0,172.0,1
561867#69268,4702268.0,4708603.6,6335.6,4014.0,8
562065#69449,4713575.0,4714227.7,652.7,4.0,8
562058#69442,4712780.0,4714237.8,1457.8,41.0,8
562020#69404,4710131.0,4712689.1,2558.1,1208.0,8
562079#69463,4714058.0,4714299.7,241.7,120.0,8
562050#69434,4712200.0,4712202.0,2.0,1147.0,1
562077#69461,4714032.0,4714118.3,86.3,287.0,1
562084#69468,4714390.0,4714500.5,110.5,49.0,8
562080#69464,4714152.0,4714384.8,232.8,259.0,8
562095#69479,4714649.0,4714751.9,102.9,5.0,1
562076#69460,4714023.0,4714025.0,2.0,390.0,1
562093#69477,4714628.0,4714761.4,133.4,43.0,8
562092#69476,4714589.0,4714591.0,2.0,179.0,1
562101#69485,4714891.0,4714893.0,2.0,2.0,1
562103#69487,4714920.0,4714922.0,2.0,9.0,1
562104#69488,4714957.0,4714959.0,2.0,1.0,1
562051#69435,4712217.0,4712219.0,2.0,1412.0,1
562070#69454,4713951.0,4713953.0,2.0,686.0,1
562115#69499,4715306.0,4715308.0,2.0,10.0,1
562112#69496,4715170.0,4715172.0,2.0,178.0,1
562123#69507,4715511.0,4715513.0,2.0,1.0,1
562125#69509,4715552.0,4715554.0,2.0,1.0,1
562126#69510,4715558.0,4715560.0,2.0,2.0,1
562128#69512,4715703.0,4715705.0,2.0,1.0,1
562129#69513,4715710.0,4715712.0,2.0,1.0,1
562137#69520,4716154.0,4716156.0,2.0,2.0,1
562138#69521,4716165.0,4716167.0,2.0,1.0,1
562139#69522,4716203.0,4716205.0,2.0,56.0,2
562142#69525,4716348.0,4716350.0,2.0,118.0,1
562148#69529,4716483.0,4716519.7,36.7,68.0,1
562147#69528,4716481.0,4716483.0,2.0,173.0,1
562151#69532,4716740.0,4716742.0,2.0,131.0,1
562156#69537,4717247.0,4717249.0,2.0,58.0,1
562159#69539,4717343.0,4717345.0,2.0,617.0,1
562173#69553,4717990.0,4718213.3,223.3,128.0,1
562168#69548,4717698.0,4718397.0,699.0,355.0,1
562057#69441,4712673.0,4714603.0,1930.0,2221.0,8
562153#69534,4717074.0,4719049.5,1975.5,2.0,8
562163#69543,4717466.0,4719058.0,1592.0,33.0,8
562160#69540,4717348.0,4719130.5,1782.5,51.0,7
562072#69456,4713988.0,4713990.0,2.0,2680.0,1
562194#69573,4719092.0,4719208.4,116.4,188.0,1
562185#69564,4718938.0,4719208.4,270.4,714.0,1
562203#69582,4719801.0,4719926.9,125.9,93.0,1
562165#69545,4717485.0,4717487.0,2.0,1270.0,1
562171#69551,4717755.0,4718898.5,1143.5,949.0,1
562177#69557,4718400.0,4719208.4,808.4,1608.0,1
562073#69457,4713996.0,4713998.0,2.0,3473.0,1
562172#69552,4717909.0,4719130.5,1221.5,920.0,1
562166#69546,4717680.0,4719208.4,1528.4,2369.0,1
562222#69598,4721284.0,4721581.9,297.9,615.0,1
562216#69592,4720946.0,4720948.0,2.0,1271.0,1
562217#69593,4720956.0,4720958.0,2.0,1333.0,1
562232#69607,4722784.0,4723628.5,844.5,57.0,1
562218#69594,4720970.0,4720975.0,5.0,1422.0,1
562220#69596,4720992.0,4722201.4,1209.4,1624.0,1
562221#69597,4721006.0,4722223.5,1217.5,1721.0,1
556748#64841,4429336.0,4464267.0,34931.0,130027.0,8
562248#69622,4724235.0,4724327.5,92.5,62.0,1
562207#69586,4720208.0,4724327.5,4119.5,100.0,2
562263#69635,4724725.0,4724727.0,2.0,46.0,1
562179#69559,4718645.0,4719208.4,563.4,5797.0,1
562253#69626,4724497.0,4724499.0,2.0,368.0,2
562181#69561,4718900.0,4719208.4,308.4,5848.0,1
562274#69645,4725060.0,4725062.0,2.0,78.0,4
562251#69625,4724427.0,4724429.0,2.0,600.0,1
562280#69649,4725117.0,4725222.5,105.5,54.0,1
562276#69647,4725072.0,4725074.0,2.0,119.0,1
562289#69655,4725311.0,4725313.0,2.0,1.0,1
561623#69060,4683122.0,4683124.0,2.0,21145.0,2
562074#69458,4714004.0,4714006.0,2.0,5946.0,1
562224#69600,4721619.0,4723747.0,2128.0,1123.0,1
562306#69672,4725968.0,4725970.0,2.0,29.0,1
562305#69671,4725959.0,4725961.0,2.0,138.0,1
562316#69682,4726277.0,4726279.0,2.0,23.0,1
562228#69603,4722660.0,4723829.9,1169.9,2696.0,1
562302#69668,4725702.0,4725704.0,2.0,426.0,2
562317#69683,4726304.0,4726530.4,226.4,43.0,4
562325#69691,4726727.0,4726729.0,2.0,65.0,1
562229#69604,4722678.0,4723949.0,1271.0,3234.0,1
562338#69700,4727096.0,4727098.0,2.0,263.0,4
446331#27550,2533820.0,4636262.7,2102442.7,45703.0,16
562193#69572,4719047.0,4727675.2,8628.2,60.0,8
562346#69706,4727254.0,4727256.0,2.0,539.0,1
562336#69698,4726915.0,4727763.7,848.7,26.0,8
562131#69515,4715885.0,4727675.2,11790.2,87.0,8
562357#69711,4727779.0,4727781.0,2.0,123.0,1
562002#69387,4709046.0,4709662.5,616.5,9218.0,1
562362#69715,4728082.0,4728084.0,2.0,35.0,1
562180#69560,4718769.0,4727804.6,9035.6,316.0,8
562360#69713,4727927.0,4727929.0,2.0,189.0,1
562230#69605,4722691.0,4724327.5,1636.5,3221.0,1
448517#29614,2784376.0,4646492.0,1862116.0,41250.0,16
562023#69407,4710419.0,4728996.5,18577.5,91.0,16
562227#69602,4722652.0,4723823.5,1171.5,2704.0,1
562089#69473,4714445.0,4714472.2,27.2,14892.0,1
562081#69465,4714243.0,4729183.0,14940.0,149.0,16
562378#69731,4729761.0,4729763.0,2.0,54.0,1
562032#69416,4711020.0,4729485.5,18465.5,368.0,16
562388#69741,4730394.0,4730396.0,2.0,35.0,1
562389#69742,4730471.0,4730473.0,2.0,1.0,2
562372#69725,4728987.0,4728989.0,2.0,753.0,2
562391#69744,4730521.0,4730523.0,2.0,39.0,1
562390#69743,4730480.0,4730482.0,2.0,55.0,2
562393#69746,4730665.0,4730667.0,2.0,42.0,1
562397#69750,4730918.0,4730920.0,2.0,45.0,1
562312#69678,4726129.0,4726131.0,2.0,2500.0,2
562400#69753,4731206.0,4731208.0,2.0,114.0,1
562402#69755,4731514.0,4731516.0,2.0,67.0,1
562200#69579,4719467.0,4720231.6,764.6,8143.0,1
562191#69570,4719003.0,4719400.9,397.9,12596.0,1
562404#69757,4731725.0,4732001.4,276.4,30.0,1
562215#69591,4720881.0,4728251.5,7370.5,2779.0,8
562403#69756,4731683.0,4732035.9,352.9,191.0,1
561629#69065,4683215.0,4688592.6,5377.6,43815.0,1
562408#69761,4732386.0,4732412.1,26.1,29.0,1
562409#69762,4732507.0,4732509.0,2.0,32.0,1
562410#69763,4732526.0,4732545.5,19.5,54.0,1
562192#69571,4719013.0,4720024.4,1011.4,13043.0,1
562415#69768,4732867.0,4733071.9,204.9,34.0,1
562405#69758,4732016.0,4732146.6,130.6,1423.0,1
449077#30131,2839760.0,4648688.6,1808928.6,42526.0,16
562414#69767,4732866.0,4732868.0,2.0,902.0,1
562416#69769,4732932.0,4733747.1,815.1,63.0,4
562413#69766,4732830.0,4733747.1,917.1,68.0,4
562418#69771,4733146.0,4733747.1,601.1,69.0,4
562431#69784,4734249.0,4734251.0,2.0,82.0,1
562412#69765,4732771.0,4733747.1,976.1,464.0,4
562337#69699,4726957.0,4726959.0,2.0,7778.0,1
562436#69789,4734725.0,4734727.0,2.0,60.0,1
562438#69791,4734886.0,4734888.0,2.0,49.0,1
561597#69034,4671515.0,4698406.8,26891.8,26143.0,8
562429#69782,4733989.0,4733991.0,2.0,855.0,1
562366#69719,4728831.0,4728833.0,2.0,3281.0,1
562443#69796,4735208.0,4735399.5,191.5,152.0,1
562445#69798,4735424.0,4735708.0,284.0,127.0,1
562098#69482,4714755.0,4727853.7,13098.7,4109.0,8
562447#69800,4735629.0,4735966.5,337.5,91.0,1
562199#69578,4719465.0,4720031.5,566.5,8145.0,1
561631#69066,4683273.0,4688592.6,5319.6,48044.0,1
562461#69814,4736161.0,4736326.0,165.0,177.0,1
562189#69568,4718981.0,4719208.4,227.4,12601.0,1
562444#69797,4735275.0,4736076.2,801.2,443.0,8
562462#69815,4736825.0,4736827.0,2.0,143.0,1
562355#69710,4727670.0,4727672.0,2.0,6680.0,1
562465#69818,4737859.0,4737861.0,2.0,140.0,1
562466#69819,4737949.0,4737951.0,2.0,199.0,1
562468#69821,4738300.0,4738302.0,2.0,4.0,1
562467#69820,4738241.0,4738243.0,2.0,175.0,1
561889#69286,4702952.0,4702954.0,2.0,17765.0,1
562471#69824,4738980.0,4738982.0,2.0,142.0,1
562469#69822,4738315.0,4738317.0,2.0,589.0,1
562472#69825,4739214.0,4739216.0,2.0,48.0,1
562223#69599,4721308.0,4731636.3,10328.3,4116.0,8
562239#69613,4723341.0,4724327.5,986.5,7997.0,1
562273#69644,4725058.0,4725060.0,2.0,15335.0,1
562233#69608,4722920.0,4724327.5,1407.5,8156.0,1
562479#69832,4740341.0,4740343.0,2.0,188.0,1
562478#69831,4740289.0,4740291.0,2.0,549.0,1
562290#69656,4725316.0,4725318.0,2.0,16080.0,1
562495#69848,4741354.0,4741356.0,2.0,134.0,1
562291#69657,4725327.0,4725329.0,2.0,16176.0,1
562321#69687,4726470.0,4735011.5,8541.5,5415.0,8
562363#69716,4728334.0,4728336.0,2.0,7733.0,1
562031#69415,4710892.0,4732231.4,21339.4,8570.0,8
562500#69853,4743793.0,4744233.9,440.9,6.0,8
562367#69720,4728832.0,4728834.0,2.0,7772.0,1
463178#33836,3044253.0,4667934.6,1623681.6,38249.0,16
562297#69663,4725482.0,4725484.0,2.0,14595.0,1
561900#69296,4703563.0,4744437.1,40874.1,804.0,16
562503#69856,4745920.0,4746051.6,131.6,4.0,8
562499#69852,4742920.0,4743806.5,886.5,1340.0,1
562188#69567,4718966.0,4719354.5,388.5,13707.0,1
562386#69739,4730353.0,4730355.0,2.0,8233.0,1
562502#69855,4745147.0,4745149.0,2.0,1279.0,1
562507#69859,4750526.0,4750528.0,2.0,50.0,4
562420#69773,4733289.0,4742597.0,9308.0,9933.0,8
562417#69770,4733014.0,4744246.8,11232.8,10331.0,8
561635#69070,4683761.0,4703577.6,19816.6,27593.0,8
562206#69585,4720200.0,4736966.7,16766.7,11501.0,8
562512#69862,4758133.0,4758135.0,2.0,1277.0,1
561737#69151,4690311.0,4693567.0,3256.0,34544.0,1
561626#69063,4683150.0,4683152.0,2.0,41106.0,1
562036#69420,4711204.0,4735192.5,23988.5,15209.0,8
561486#68930,4651139.0,4652289.9,1150.9,113621.0,4
562522#69872,4766311.0,4766313.0,2.0,464.0,1
562530#69880,4766735.0,4766737.0,2.0,138.0,4
562532#69882,4766810.0,4767017.5,207.5,109.0,4
562534#69884,4766938.0,4767131.0,193.0,98.0,4
562535#69885,4767062.0,4767233.5,171.5,81.0,4
562536#69886,4767137.0,4767319.0,182.0,121.0,4
562538#69888,4767399.0,4767444.5,45.5,101.0,4
562539#69889,4767431.0,4767550.0,119.0,145.0,4
562540#69890,4767518.0,4767699.5,181.5,197.0,4
562548#69898,4768019.0,4768021.0,2.0,142.0,4
561595#69032,4671507.0,4699633.5,28126.5,34534.0,8
562526#69876,4766574.0,4768706.0,2132.0,77.0,8
562525#69875,4766452.0,4768818.3,2366.3,104.0,8
562423#69776,4733628.0,4733839.8,211.8,26036.0,4
562543#69893,4767758.0,4767760.0,2.0,1413.0,1
561961#69348,4706623.0,4708245.0,1622.0,65983.0,1
562584#69930,4776642.0,4776644.0,2.0,1.0,1
562569#69915,4774338.0,4774340.0,2.0,2778.0,1
562591#69937,4776884.0,4777122.5,238.5,182.0,1
562457#69810,4736093.0,4736153.0,60.0,22420.0,1
562611#69955,4778467.0,4780997.5,2530.5,308.0,1
562586#69932,4776698.0,4776700.0,2.0,2595.0,1
562634#69977,4780341.0,4781894.5,1553.5,159.0,1
562615#69959,4778817.0,4781618.0,2801.0,304.0,1
562639#69982,4780560.0,4782217.0,1657.0,141.0,1
562633#69976,4780081.0,4782230.5,2149.5,214.0,1
562647#69990,4781211.0,4782663.0,1452.0,219.0,1
562617#69960,4778842.0,4782503.5,3661.5,347.0,1
