time_s,used_gpu,total_gpu,alloc_pct
6015710.0,24,32,75.0
6015710.0,32,32,100.0
6078419.0,27,32,84.38
6078419.0,32,32,100.0
6097169.5,24,32,75.0
6097169.5,32,32,100.0
6117309.5,29,32,90.62
6117309.5,32,32,100.0
6166914.5,24,32,75.0
6166914.5,32,32,100.0
6290114.0,29,32,90.62
6290114.0,32,32,100.0
6320343.5,27,32,84.38
6320343.5,31,32,96.88
6326814.5,23,32,71.88
6326814.5,31,32,96.88
6343200.0,31,32,96.88
6376520.5,30,32,93.75
6376520.5,29,32,90.62
6376520.5,28,32,87.5
6376520.5,32,32,100.0
6442774.0,24,32,75.0
6442774.0,32,32,100.0
6493148.0,28,32,87.5
6493148.0,30,32,93.75
6494400.0,31,32,96.88
6508800.0,31,32,96.88
6512519.0,23,32,71.88
6512519.0,31,32,96.88
6537600.0,31,32,96.88
6568739.0,23,32,71.88
6568739.0,31,32,96.88
6579552.5,29,32,90.62
6579552.5,32,32,100.0
6667204.5,31,32,96.88
6667204.5,31,32,96.88
6678925.0,27,32,84.38
6678925.0,32,32,100.0
6752357.0,29,32,90.62
6752357.0,32,32,100.0
6788378.5,24,32,75.0
6788378.5,32,32,100.0
6795585.0,31,32,96.88
6795585.0,32,32,100.0
6809963.5,31,32,96.88
6809963.5,31,32,96.88
6810665.5,25,32,78.12
6810665.5,23,32,71.88
6810665.5,32,32,100.0
6838763.5,30,32,93.75
6838763.5,30,32,93.75
6845985.0,29,32,90.62
6845985.0,29,32,90.62
6858123.5,21,32,65.62
6858123.5,29,32,90.62
6916529.5,24,32,75.0
6916529.5,31,32,96.88
7005600.0,31,32,96.88
7016400.0,32,32,100.0
7030305.0,26,32,81.25
7030305.0,32,32,100.0
7052592.0,25,32,78.12
7052592.0,32,32,100.0
7141189.5,31,32,96.88
7141189.5,32,32,100.0
7156272.0,30,32,93.75
7156272.0,32,32,100.0
7203728.0,24,32,75.0
7203728.0,32,32,100.0
7240534.0,25,32,78.12
7240534.0,32,32,100.0
7272229.5,26,32,81.25
7272229.5,30,32,93.75
7294516.5,23,32,71.88
7294516.5,31,32,96.88
7301034.0,27,32,84.38
7301034.0,31,32,96.88
7306794.0,30,32,93.75
7306794.0,30,32,93.75
7309641.0,22,32,68.75
7309641.0,30,32,93.75
7326940.5,28,32,87.5
7326940.5,32,32,100.0
7329076.5,30,32,93.75
7329076.5,30,32,93.75
7329838.5,26,32,81.25
7329838.5,30,32,93.75
7347600.0,32,32,100.0
7362004.5,31,32,96.88
7362004.5,31,32,96.88
7376534.5,26,32,81.25
7376534.5,30,32,93.75
7413340.5,25,32,78.12
7413340.5,31,32,96.88
7445654.5,30,32,93.75
7445654.5,30,32,93.75
7481005.5,22,32,68.75
7481005.5,30,32,93.75
7499745.0,26,32,81.25
7499745.0,31,32,96.88
7502643.0,27,32,84.38
7502643.0,30,32,93.75
7520404.5,28,32,87.5
7520404.5,31,32,96.88
7549334.5,29,32,90.62
7549334.5,32,32,100.0
7549339.0,28,32,87.5
7549339.0,32,32,100.0
7592647.5,29,32,90.62
7592647.5,29,32,90.62
7639343.5,25,32,78.12
7639343.5,32,32,100.0
7693209.0,29,32,90.62
7693209.0,32,32,100.0
7722139.0,29,32,90.62
7722139.0,29,32,90.62
7722930.0,21,32,65.62
7722930.0,29,32,90.62
7743600.0,32,32,100.0
7758945.0,26,32,81.25
7758945.0,32,32,100.0
7812148.0,25,32,78.12
7812148.0,29,32,90.62
7845349.5,24,32,75.0
7845349.5,32,32,100.0
7866013.5,29,32,90.62
7866013.5,29,32,90.62
7894804.5,26,32,81.25
7894804.5,30,32,93.75
7898552.5,26,32,81.25
7898552.5,30,32,93.75
7956000.0,30,32,93.75
7959600.0,30,32,93.75
7964854.5,22,32,68.75
7964854.5,30,32,93.75
8053200.0,30,32,93.75
8071357.0,26,32,81.25
8071357.0,30,32,93.75
8085821.0,26,32,81.25
8085821.0,29,32,90.62
8095901.0,25,32,78.12
8095901.0,29,32,90.62
8104549.5,23,32,71.88
8104549.5,27,32,84.38
8157761.5,23,32,71.88
8168400.0,25,32,78.12
8190954.0,17,32,53.12
8193604.5,15,32,46.88
8206785.5,12,32,37.5
8208000.0,18,32,56.25
8211600.0,20,32,62.5
8215200.0,29,32,90.62
8226000.0,29,32,90.62
8240409.0,25,32,78.12
8240409.0,31,32,96.88
8247600.0,31,32,96.88
8277354.0,27,32,84.38
8277354.0,31,32,96.88
8294400.0,31,32,96.88
8294404.5,25,32,78.12
8294404.5,31,32,96.88
8305200.0,31,32,96.88
8316000.0,31,32,96.88
8324158.5,27,32,84.38
8324158.5,31,32,96.88
8337825.5,27,32,84.38
8337825.5,31,32,96.88
8384400.0,31,32,96.88
8384404.5,29,32,90.62
8384404.5,31,32,96.88
8391609.0,29,32,90.62
