time_s,used_gpu,total_gpu,alloc_pct
9511645.5,10,16,62.5
9511645.5,16,16,100.0
9518661.5,12,16,75.0
9518661.5,15,16,93.75
9561861.5,12,16,75.0
9561861.5,16,16,100.0
9590850.0,13,16,81.25
9590850.0,16,16,100.0
9648266.0,13,16,81.25
9648266.0,9,16,56.25
9648266.0,16,16,100.0
9684450.0,10,16,62.5
9684450.0,16,16,100.0
9734854.5,10,16,62.5
9734854.5,16,16,100.0
9763654.5,13,16,81.25
9763654.5,13,16,81.25
9821070.5,6,16,37.5
9821070.5,14,16,87.5
9821259.0,8,16,50.0
9821259.0,16,16,100.0
9943475.0,8,16,50.0
9943475.0,16,16,100.0
9994063.5,8,16,50.0
9994063.5,15,16,93.75
10116279.5,7,16,43.75
10116279.5,15,16,93.75
10156068.0,8,16,50.0
10156068.0,16,16,100.0
10206472.5,8,16,50.0
10206472.5,16,16,100.0
10260286.0,12,16,75.0
10260286.0,16,16,100.0
10289086.0,12,16,75.0
10289086.0,16,16,100.0
10379279.0,12,16,75.0
10379279.0,8,16,50.0
10379279.0,15,16,93.75
10433090.5,11,16,68.75
10433090.5,11,16,68.75
10461890.5,7,16,43.75
10461890.5,15,16,93.75
10552083.5,8,16,50.0
10552083.5,14,16,87.5
10634695.0,6,16,37.5
10634695.0,12,16,75.0
10724888.0,6,16,37.5
10724888.0,13,16,81.25
10807499.5,7,16,43.75
10807499.5,15,16,93.75
10897692.5,8,16,50.0
10897692.5,16,16,100.0
10980304.0,8,16,50.0
10980304.0,16,16,100.0
11070497.0,8,16,50.0
11070497.0,14,16,87.5
11153108.5,6,16,37.5
11243301.5,0,16,0.0
