job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
435849#18949,2034392.0,2415643.0,381251.0,718.0,8
435852#18952,2035323.0,2416365.5,381042.5,169.0,8
435827#18928,2032623.0,2415062.5,382439.5,1549.0,8
435854#18954,2035691.0,2416618.0,380927.0,147.0,1
435855#18955,2035716.0,2416618.0,380902.0,384.0,1
435853#18953,2035493.0,2416539.0,381046.0,475.0,8
435863#18963,2035968.0,2417020.5,381052.5,37.0,4
435845#18945,2034278.0,2415610.0,381332.0,1511.0,8
435859#18959,2035867.0,2417006.5,381139.5,130.0,8
435860#18960,2035893.0,2417020.5,381127.5,226.0,1
435868#18968,2036040.0,2417251.0,381211.0,273.0,8
435875#18973,2036119.0,2417530.5,381411.5,23.0,2
435871#18970,2036056.0,2417530.5,381474.5,211.0,1
435867#18967,2036021.0,2417141.0,381120.0,724.0,8
435641#18744,2029966.0,2405311.0,375345.0,12986.0,16
435900#18992,2036871.0,2418303.5,381432.5,16.0,1
435896#18989,2036724.0,2418303.5,381579.5,32.0,2
435903#18995,2036965.0,2418303.5,381338.5,58.0,8
435904#18996,2037044.0,2418368.0,381324.0,112.0,8
435891#18984,2036384.0,2418303.5,381919.5,209.0,1
435910#19002,2037173.0,2418486.5,381313.5,44.0,4
435908#19000,2037155.0,2418486.5,381331.5,145.0,8
435911#19003,2037237.0,2418636.0,381399.0,10.0,8
435912#19004,2037238.0,2418652.5,381414.5,174.0,8
435917#19008,2037422.0,2418833.0,381411.0,193.0,8
435921#19012,2037462.0,2419030.5,381568.5,185.0,8
435923#19014,2037655.0,2419220.0,381565.0,155.0,8
435925#19016,2037782.0,2419379.5,381597.5,45.0,8
435906#18998,2037149.0,2418368.0,381219.0,1112.0,1
435913#19005,2037245.0,2418652.5,381407.5,847.0,1
435929#19020,2037833.0,2419429.0,381596.0,231.0,8
435937#19028,2038199.0,2419666.5,381467.5,111.0,4
435932#19023,2038018.0,2419666.5,381648.5,180.0,8
435938#19029,2038258.0,2419782.0,381524.0,109.0,2
435916#19007,2037404.0,2418652.5,381248.5,1797.0,1
434982#18196,1949084.0,2249577.5,300493.5,172800.0,32
435946#19034,2038374.0,2422384.0,384010.0,1.0,2
435950#19037,2038518.0,2422384.0,383866.0,59.0,4
435956#19043,2038773.0,2422447.5,383674.5,21.0,8
435954#19041,2038658.0,2422384.0,383726.0,105.0,4
435942#19031,2038328.0,2422384.0,384056.0,165.0,8
435949#19036,2038493.0,2422384.0,383891.0,165.0,8
435955#19042,2038766.0,2422384.0,383618.0,167.0,8
435968#19055,2039346.0,2422555.5,383209.5,1.0,1
435961#19048,2039118.0,2422555.5,383437.5,87.0,4
435957#19044,2038788.0,2422473.0,383685.0,171.0,8
435973#19060,2039673.0,2422650.5,382977.5,11.0,8
435971#19058,2039535.0,2422557.5,383022.5,123.0,4
435972#19059,2039595.0,2422557.5,382962.5,140.0,4
435958#19045,2038934.0,2422555.5,383621.5,183.0,8
435965#19052,2039227.0,2422555.5,383328.5,194.0,8
435983#19070,2040229.0,2422754.0,382525.0,11.0,8
435979#19066,2040012.0,2422668.0,382656.0,121.0,4
435980#19067,2040111.0,2422685.0,382574.0,108.0,4
435989#19076,2040633.0,2422793.5,382160.5,10.0,8
435978#19065,2039920.0,2422668.0,382748.0,190.0,8
435982#19069,2040150.0,2422743.0,382593.0,151.0,8
436001#19087,2041068.0,2422898.5,381830.5,10.0,8
435986#19073,2040415.0,2422769.5,382354.5,173.0,8
436000#19086,2040950.0,2422862.5,381912.5,104.0,4
435995#19082,2040821.0,2422810.0,381989.0,159.0,2
435990#19077,2040639.0,2422810.0,382171.0,162.0,8
436010#19096,2041482.0,2422976.5,381494.5,10.0,8
435994#19081,2040816.0,2422810.0,381994.0,193.0,2
436008#19094,2041415.0,2422949.0,381534.0,107.0,4
436002#19088,2041069.0,2422913.0,381844.0,184.0,8
436005#19091,2041254.0,2422949.0,381695.0,173.0,8
436015#19101,2041712.0,2423007.5,381295.5,183.0,8
435828#18929,2032723.0,2415062.5,382339.5,8282.0,1
435920#19011,2037460.0,2418833.0,381373.0,4541.0,1
435833#18934,2032978.0,2415062.5,382084.5,8742.0,1
436011#19097,2041486.0,2422991.0,381505.0,930.0,8
436018#19102,2041856.0,2423927.5,382071.5,21.0,32
436028#19111,2042423.0,2423955.0,381532.0,82.0,8
436022#19105,2041895.0,2423927.5,382032.5,119.0,4
436030#19113,2042523.0,2424041.5,381518.5,10.0,8
436024#19107,2042028.0,2423955.0,381927.0,145.0,8
436033#19116,2042557.0,2424104.5,381547.5,1.0,8
436025#19108,2042184.0,2423955.0,381771.0,154.0,8
436035#19118,2042715.0,2424110.0,381395.0,10.0,8
436029#19112,2042491.0,2423955.0,381464.0,175.0,8
435313#18474,2016248.0,2392369.0,376121.0,31769.0,8
436052#19125,2043301.0,2424134.5,380833.5,10.0,8
436038#19120,2042830.0,2424124.5,381294.5,47.0,8
436053#19126,2043306.0,2424142.5,380836.5,199.0,8
436031#19114,2042524.0,2424056.0,381532.0,295.0,8
436059#19132,2043712.0,2424355.5,380643.5,10.0,8
436056#19129,2043509.0,2424176.0,380667.0,194.0,8
436058#19131,2043660.0,2424346.0,380686.0,36.0,8
436079#19152,2043935.0,2424376.5,380441.5,10.0,8
436055#19128,2043418.0,2424149.0,380731.0,240.0,8
436092#19163,2044198.0,2424393.5,380195.5,10.0,8
436075#19148,2043882.0,2424372.0,380490.0,48.0,1
436078#19151,2043883.0,2424372.0,380489.0,58.0,1
436071#19144,2043881.0,2424372.0,380491.0,60.0,1
436066#19139,2043814.0,2424372.0,380558.0,67.0,1
436069#19142,2043814.0,2424372.0,380558.0,68.0,1
436060#19133,2043718.0,2424372.0,380654.0,195.0,8
436089#19160,2044148.0,2424386.5,380238.5,203.0,8
436094#19165,2044375.0,2424408.0,380033.0,187.0,8
436101#19171,2044684.0,2424596.0,379912.0,3.0,2
436036#19119,2042722.0,2424113.5,381391.5,572.0,8
436103#19173,2044828.0,2424690.0,379862.0,10.0,16
436096#19167,2044420.0,2424571.5,380151.5,143.0,8
436091#19162,2044169.0,2424391.0,380222.0,375.0,8
436099#19170,2044604.0,2424596.0,379992.0,214.0,8
436107#19177,2044889.0,2424814.5,379925.5,153.0,8
436086#19157,2044036.0,2424376.5,380340.5,648.0,1
435810#18912,2031773.0,2415062.5,383289.5,10067.0,32
436128#19191,2046331.0,2425136.0,378805.0,6.0,8
436109#19179,2045053.0,2424972.0,379919.0,181.0,8
436134#19197,2046776.0,2425159.5,378383.5,62.0,1
436135#19198,2046852.0,2425159.5,378307.5,68.0,1
436126#19189,2046262.0,2425136.0,378874.0,93.0,8
436132#19195,2046630.0,2425159.5,378529.5,97.0,8
436162#19218,2049091.0,2425261.0,376170.0,23.0,8
436143#19205,2047442.0,2425226.0,377784.0,69.0,1
436110#19180,2045082.0,2425136.0,380054.0,163.0,8
436146#19208,2047645.0,2425232.0,377587.0,104.0,1
436150#19212,2048442.0,2425235.5,376793.5,128.0,1
436156#19216,2048862.0,2425235.5,376373.5,137.0,4
436168#19224,2050009.0,2425305.5,375296.5,122.0,1
436151#19213,2048629.0,2425235.5,376606.5,238.0,1
436164#19220,2049184.0,2425288.5,376104.5,222.0,8
436634#19601,2051494.0,2425478.0,373984.0,42.0,1
436986#19953,2052627.0,2425524.5,372897.5,48.0,1
436167#19223,2050004.0,2425305.5,375301.5,315.0,8
436299#19292,2050460.0,2425432.0,374972.0,246.0,8
437037#20004,2052710.0,2425684.5,372974.5,34.0,1
437048#20015,2052744.0,2425684.5,372940.5,36.0,1
437072#20039,2052816.0,2425684.5,372868.5,44.0,1
436137#19200,2046906.0,2425159.5,378253.5,685.0,1
435998#19084,2040842.0,2422810.0,381968.0,3157.0,1
436862#19829,2052228.0,2425515.0,373287.0,1092.0,8
434999#18211,1950615.0,2253892.5,303277.5,172800.0,16
436987#19954,2052627.0,2425577.0,372950.0,1407.0,1
436129#19192,2046445.0,2425146.5,378701.5,2304.0,16
437019#19986,2052674.0,2425627.0,372953.0,1844.0,1
437021#19988,2052674.0,2425627.0,372953.0,1844.0,1
437308#20275,2054576.0,2427457.0,372881.0,46.0,1
437302#20269,2054518.0,2427457.0,372939.0,58.0,1
437313#20280,2054747.0,2427477.5,372730.5,42.0,1
437022#19989,2052674.0,2425684.5,373010.5,1844.0,1
437024#19991,2052674.0,2425684.5,373010.5,1844.0,1
437295#20262,2054158.0,2427457.0,373299.0,113.0,4
437300#20267,2054443.0,2427457.0,373014.0,120.0,1
437322#20289,2054951.0,2427535.0,372584.0,49.0,1
437312#20279,2054702.0,2427477.5,372775.5,108.0,1
437297#20264,2054270.0,2427457.0,373187.0,133.0,1
437011#19978,2052670.0,2425627.0,372957.0,2081.0,1
437007#19974,2052670.0,2425627.0,372957.0,2182.0,1
436989#19956,2052627.0,2425627.0,373000.0,2200.0,1
436990#19957,2052627.0,2425627.0,373000.0,2225.0,1
436992#19959,2052627.0,2425627.0,373000.0,2225.0,1
436991#19958,2052627.0,2425627.0,373000.0,2228.0,1
437324#20291,2055074.0,2427712.5,372638.5,173.0,8
437328#20295,2055300.0,2427892.0,372592.0,1.0,4
437299#20266,2054416.0,2427457.0,373041.0,512.0,6
437325#20292,2055093.0,2427892.0,372799.0,191.0,8
437340#20302,2055567.0,2427975.5,372408.5,118.0,1
437344#20305,2056011.0,2427975.5,371964.5,146.0,1
437343#20304,2055811.0,2427975.5,372164.5,181.0,1
437346#20307,2056212.0,2428089.5,371877.5,148.0,1
437353#20311,2056989.0,2428089.5,371100.5,156.0,1
437354#20312,2057708.0,2428089.5,370381.5,176.0,1
437345#20306,2056110.0,2428089.5,371979.5,179.0,1
437306#20273,2054518.0,2427457.0,372939.0,1284.0,1
437305#20272,2054518.0,2427457.0,372939.0,1285.0,1
437314#20281,2054747.0,2427507.5,372760.5,1526.0,1
437316#20283,2054751.0,2427519.5,372768.5,1522.0,1
437317#20284,2054753.0,2427524.0,372771.0,1520.0,1
437318#20285,2054754.0,2427535.0,372781.0,1519.0,1
437356#20314,2057927.0,2429058.5,371131.5,122.0,1
436154#19215,2048835.0,2425235.5,376400.5,4426.0,1
435886#18982,2036335.0,2418303.5,381968.5,12108.0,8
437360#20316,2058594.0,2430416.0,371822.0,3.0,7
437365#20319,2059577.0,2430425.5,370848.5,43.0,1
437366#20320,2059924.0,2430425.5,370501.5,687.0,1
437336#20301,2055437.0,2427975.5,372538.5,3145.0,7
437368#20322,2061212.0,2431125.0,369913.0,111.0,8
437369#20323,2061262.0,2431242.5,369980.5,6.0,1
437373#20327,2061807.0,2431242.5,369435.5,38.0,1
437380#20334,2062419.0,2431242.5,368823.5,113.0,2
437376#20330,2062148.0,2431242.5,369094.5,120.0,2
435354#18507,2018895.0,2395356.0,376461.0,36176.0,8
437392#20343,2064193.0,2431367.0,367174.0,168.0,1
437390#20341,2063811.0,2431360.0,367549.0,227.0,2
437393#20344,2064281.0,2431538.5,367257.5,118.0,4
437396#20347,2064513.0,2431539.5,367026.5,164.0,2
437367#20321,2060591.0,2430473.0,369882.0,1258.0,1
437402#20353,2070619.0,2431663.0,361044.0,80.0,1
437400#20351,2070164.0,2431663.0,361499.0,111.0,1
437405#20356,2070958.0,2431710.0,360752.0,87.0,1
437296#20263,2054259.0,2427457.0,373198.0,4394.0,1
437403#20354,2070814.0,2431710.0,360896.0,149.0,1
437395#20346,2064509.0,2431538.5,367029.5,893.0,4
437370#20324,2061325.0,2431242.5,369917.5,1348.0,1
437355#20313,2057895.0,2429048.5,371153.5,4067.0,16
437420#20371,2075775.0,2433122.0,357347.0,137.0,8
435232#18398,2010757.0,2378222.5,367465.5,55393.0,8
437439#20390,2091964.0,2433620.0,341656.0,779.0,8
437449#20400,2093024.0,2434403.5,341379.5,29.0,8
437436#20387,2090934.0,2433263.5,342329.5,1185.0,2
437452#20403,2093163.0,2434437.0,341274.0,21.0,8
437456#20407,2093629.0,2434462.5,340833.5,126.0,8
437453#20404,2093272.0,2434453.0,341181.0,205.0,8
437474#20424,2095578.0,2434664.5,339086.5,193.0,8
437323#20290,2055023.0,2427574.5,372551.5,8073.0,1
437485#20435,2096299.0,2435652.0,339353.0,1.0,8
437486#20436,2096414.0,2435657.5,339243.5,1.0,8
435879#18975,2036147.0,2417530.5,381383.5,19175.0,1
437464#20414,2094061.0,2434593.0,340532.0,2994.0,8
437375#20329,2061941.0,2431242.5,369301.5,8028.0,1
437495#20444,2097234.0,2439275.0,342041.0,287.0,8
437496#20445,2097665.0,2439566.5,341901.5,89.0,4
437497#20446,2097835.0,2439660.0,341825.0,806.0,8
437503#20452,2099466.0,2440472.5,341006.5,1417.0,2
437476#20426,2095750.0,2434664.5,338914.5,8196.0,1
437433#20384,2080462.0,2433122.0,352660.0,9886.0,8
436115#19185,2045583.0,2425136.0,379553.0,17884.0,1
437479#20429,2095899.0,2434862.0,338963.0,8185.0,1
437489#20439,2096628.0,2435665.0,339037.0,8437.0,1
437487#20437,2096467.0,2435665.0,339198.0,8525.0,1
437509#20455,2100303.0,2444106.5,343803.5,339.0,16
437510#20456,2100309.0,2444450.0,344141.0,923.0,2
437512#20458,2100525.0,2445377.5,344852.5,212.0,16
437513#20459,2100613.0,2445596.0,344983.0,61.0,8
437514#20460,2100636.0,2445596.0,344960.0,122.0,8
437522#20468,2100837.0,2445722.5,344885.5,92.0,8
437524#20470,2100968.0,2445819.0,344851.0,3.0,8
437529#20474,2101481.0,2445828.5,344347.5,22.0,2
437516#20462,2100744.0,2445661.5,344917.5,728.0,8
437530#20475,2101590.0,2445828.5,344238.5,1123.0,2
437533#20478,2102031.0,2446956.0,344925.0,90.0,8
437534#20479,2102132.0,2447050.5,344918.5,31.0,8
437531#20476,2101884.0,2446394.0,344510.0,725.0,8
435040#18240,1954363.0,2275103.0,320740.0,172800.0,4
437538#20483,2103522.0,2447907.5,344385.5,547.0,8
437536#20481,2102786.0,2447123.5,344337.5,1519.0,2
437498#20447,2097852.0,2440472.5,342620.5,11057.0,4
437539#20484,2103531.0,2451536.0,348005.0,313.0,16
437546#20490,2104931.0,2451853.5,346922.5,42.0,16
437555#20499,2107446.0,2451902.0,344456.0,130.0,1
437552#20496,2106501.0,2451902.0,345401.0,175.0,1
435324#18482,2017830.0,2394184.5,376354.5,59037.0,8
437410#20361,2071187.0,2431778.5,360591.5,21868.0,1
437561#20504,2107893.0,2453226.0,345333.0,1413.0,2
437545#20489,2104900.0,2451536.0,346636.0,9787.0,1
437333#20300,2055326.0,2427892.0,372566.0,34379.0,1
437431#20382,2078615.0,2433122.0,354507.0,29181.0,2
437211#20178,2053260.0,2426697.0,373437.0,35791.0,32
437565#20508,2108106.0,2462494.5,354388.5,30.0,1
437563#20506,2107951.0,2462494.5,354543.5,33.0,1
437562#20505,2107899.0,2462494.5,354595.5,180.0,16
437583#20526,2109108.0,2462681.0,353573.0,26.0,1
437578#20521,2108751.0,2462681.0,353930.0,27.0,1
437590#20533,2109614.0,2462681.0,353067.0,27.0,1
437568#20511,2108152.0,2462681.0,354529.0,28.0,1
437576#20519,2108621.0,2462681.0,354060.0,28.0,1
437588#20531,2109451.0,2462681.0,353230.0,28.0,1
437592#20535,2109698.0,2462681.0,352983.0,29.0,1
437577#20520,2108680.0,2462681.0,354001.0,31.0,1
437582#20525,2109022.0,2462681.0,353659.0,35.0,1
437594#20537,2109794.0,2462711.5,352917.5,26.0,1
437596#20539,2109869.0,2462714.5,352845.5,23.0,1
437595#20538,2109832.0,2462714.5,352882.5,25.0,1
437597#20540,2109907.0,2462715.5,352808.5,25.0,1
437598#20541,2110006.0,2462715.5,352709.5,25.0,1
437601#20544,2110191.0,2462715.5,352524.5,37.0,1
437606#20548,2110373.0,2462716.5,352343.5,103.0,1
437605#20547,2110365.0,2462714.5,352349.5,150.0,1
437609#20551,2110779.0,2462824.0,352045.0,131.0,8
437613#20553,2110908.0,2462961.5,352053.5,101.0,1
437535#20480,2102501.0,2447086.0,344585.0,16496.0,8
437614#20554,2110967.0,2463588.5,352621.5,124.0,8
437397#20348,2065477.0,2431663.0,366186.0,32163.0,4
437622#20562,2111551.0,2463719.0,352168.0,107.0,1
437628#20568,2112083.0,2463719.0,351636.0,107.0,1
437621#20561,2111423.0,2463719.0,352296.0,115.0,1
437627#20567,2112012.0,2463719.0,351707.0,132.0,1
437642#20582,2113508.0,2463832.5,350324.5,35.0,1
437646#20586,2113718.0,2463838.5,350120.5,34.0,1
437643#20583,2113519.0,2463832.5,350313.5,49.0,1
437650#20590,2113888.0,2463877.0,349989.0,67.0,2
437651#20591,2113942.0,2463886.0,349944.0,80.0,1
437648#20588,2113796.0,2463855.5,350059.5,120.0,1
437654#20594,2114023.0,2463980.0,349957.0,24.0,1
437635#20575,2112705.0,2463832.5,351127.5,185.0,1
437658#20597,2114138.0,2464022.0,349884.0,27.0,1
437659#20598,2114178.0,2464053.5,349875.5,36.0,1
437660#20599,2114232.0,2464094.0,349862.0,39.0,1
437638#20578,2112913.0,2463832.5,350919.5,431.0,1
437653#20593,2113967.0,2463970.5,350003.5,298.0,1
437558#20502,2107783.0,2452081.5,344298.5,12235.0,16
437667#20606,2114420.0,2464323.0,349903.0,35.0,1
437671#20610,2114756.0,2464323.0,349567.0,35.0,1
437631#20571,2112547.0,2463719.0,351172.0,746.0,2
437674#20612,2114879.0,2464471.5,349592.5,64.0,16
437676#20614,2114986.0,2464471.5,349485.5,182.0,1
437679#20617,2115221.0,2464658.0,349437.0,110.0,1
437681#20619,2115530.0,2464772.5,349242.5,45.0,1
437677#20615,2115008.0,2464540.0,349532.0,283.0,16
437688#20626,2116102.0,2464829.5,348727.5,11.0,1
437687#20625,2116076.0,2464829.5,348753.5,27.0,1
437696#20634,2116312.0,2464829.5,348517.5,29.0,1
437683#20621,2115700.0,2464822.0,349122.0,38.0,1
437684#20622,2115807.0,2464829.5,349022.5,37.0,1
437691#20629,2116216.0,2464829.5,348613.5,48.0,8
437711#20649,2116674.0,2464884.0,348210.0,26.0,1
437702#20640,2116432.0,2464884.0,348452.0,31.0,1
437708#20646,2116593.0,2464884.0,348291.0,40.0,1
437705#20643,2116506.0,2464884.0,348378.0,44.0,1
437709#20647,2116623.0,2464884.0,348261.0,56.0,1
437685#20623,2115840.0,2464829.5,348989.5,112.0,1
437719#20657,2116901.0,2464932.5,348031.5,29.0,1
437652#20592,2113965.0,2463948.5,349983.5,2678.0,2
437633#20573,2112622.0,2463719.0,351097.0,3342.0,1
437566#20509,2108117.0,2462494.5,354377.5,6849.0,16
437664#20603,2114368.0,2464137.5,349769.5,5518.0,1
437623#20563,2111592.0,2463719.0,352127.0,6684.0,1
437493#20442,2097082.0,2437591.5,340509.5,33449.0,8
437567#20510,2108123.0,2462681.0,354558.0,8559.0,16
437729#20667,2117144.0,2471246.5,354102.5,32.0,1
437731#20669,2117251.0,2471246.5,353995.5,32.0,1
437724#20662,2116946.0,2471246.5,354300.5,49.0,1
437722#20660,2116932.0,2471045.0,354113.0,279.0,16
437732#20670,2117272.0,2471246.5,353974.5,95.0,8
437742#20680,2117461.0,2471346.0,353885.0,1.0,8
437739#20677,2117415.0,2471330.5,353915.5,32.0,1
437753#20690,2117749.0,2471353.5,353604.5,18.0,1
437749#20686,2117657.0,2471353.5,353696.5,27.0,1
437748#20685,2117611.0,2471353.5,353742.5,28.0,8
437755#20692,2117780.0,2471388.0,353608.0,27.0,1
437738#20676,2117414.0,2471330.5,353916.5,92.0,8
437752#20689,2117720.0,2471353.5,353633.5,73.0,1
437727#20665,2117096.0,2471246.5,354150.5,189.0,1
437757#20694,2117796.0,2471429.0,353633.0,27.0,8
437763#20700,2117935.0,2471462.5,353527.5,2.0,8
437761#20698,2117899.0,2471429.0,353530.0,59.0,1
437764#20701,2117975.0,2471462.5,353487.5,64.0,1
437767#20704,2118075.0,2471471.0,353396.0,83.0,1
437766#20703,2118019.0,2471471.0,353452.0,113.0,8
437775#20712,2118266.0,2471590.5,353324.5,45.0,1
437612#20552,2110876.0,2462961.5,352085.5,9594.0,8
437776#20713,2118339.0,2472560.0,354221.0,2.0,8
437782#20718,2118602.0,2472568.5,353966.5,37.0,1
437790#20726,2118861.0,2472568.5,353707.5,39.0,1
437786#20722,2118737.0,2472568.5,353831.5,40.0,1
437788#20724,2118797.0,2472568.5,353771.5,42.0,1
437784#20720,2118671.0,2472568.5,353897.5,43.0,1
437783#20719,2118667.0,2472568.5,353901.5,79.0,1
437581#20524,2108999.0,2462681.0,353682.0,13788.0,4
437792#20728,2118988.0,2476475.5,357487.5,43.0,1
437793#20729,2119009.0,2476475.5,357466.5,75.0,1
437772#20709,2118187.0,2471590.5,353403.5,5164.0,8
436116#19186,2045586.0,2425136.0,379550.0,53880.0,1
437791#20727,2118954.0,2476475.5,357521.5,5503.0,8
437800#20736,2119220.0,2481985.0,362765.0,88.0,1
437802#20738,2119348.0,2482077.5,362729.5,53.0,1
437796#20732,2119127.0,2481985.0,362858.0,167.0,1
437803#20739,2119381.0,2482135.0,362754.0,46.0,1
437804#20740,2119438.0,2482156.5,362718.5,46.0,1
437809#20745,2119623.0,2482207.0,362584.0,30.0,1
437794#20730,2119051.0,2481985.0,362934.0,272.0,16
437805#20741,2119440.0,2482185.5,362745.5,104.0,1
437637#20577,2112905.0,2463832.5,350927.5,18545.0,1
437841#20774,2120638.0,2482382.0,361744.0,3.0,1
437830#20763,2120140.0,2482263.5,362123.5,236.0,1
437837#20770,2120495.0,2482263.5,361768.5,274.0,1
437636#20576,2112747.0,2463832.5,351085.5,18729.0,1
437842#20775,2120659.0,2482389.5,361730.5,284.0,1
437814#20749,2119815.0,2482241.5,362426.5,439.0,1
437801#20737,2119270.0,2481985.0,362715.0,789.0,2
437839#20772,2120571.0,2482294.0,361723.0,484.0,1
437844#20777,2120806.0,2482782.5,361976.5,117.0,8
437848#20780,2120923.0,2482904.0,361981.0,125.0,8
437754#20691,2117764.0,2471388.0,353624.0,12452.0,8
437821#20754,2120107.0,2482263.5,362156.5,1949.0,1
437826#20759,2120107.0,2482263.5,362156.5,1949.0,1
437823#20756,2120107.0,2482263.5,362156.5,1951.0,1
437699#20637,2116395.0,2464884.0,348489.0,19379.0,8
437779#20716,2118397.0,2472568.5,354171.5,11743.0,8
437853#20785,2121103.0,2484318.0,363215.0,274.0,1
437857#20789,2121565.0,2484318.0,362753.0,487.0,1
437852#20784,2121055.0,2484318.0,363263.0,509.0,1
437831#20764,2120161.0,2482263.5,362102.5,2614.0,1
437864#20796,2122052.0,2484596.5,362544.5,465.0,1
437850#20782,2121048.0,2484318.0,363270.0,1116.0,8
437870#20802,2122164.0,2485440.5,363276.5,319.0,8
437873#20805,2122483.0,2485766.0,363283.0,53.0,8
437866#20798,2122056.0,2484809.5,362753.5,1108.0,1
437867#20799,2122056.0,2484831.5,362775.5,1108.0,1
437886#20818,2123562.0,2485825.5,362263.5,119.0,4
437872#20804,2122387.0,2485440.5,363053.5,525.0,1
437877#20809,2122888.0,2485766.0,362878.0,253.0,1
437890#20822,2123750.0,2485949.0,362199.0,101.0,8
437892#20824,2124106.0,2486056.5,361950.5,251.0,1
437881#20813,2123334.0,2485825.5,362491.5,1187.0,1
437407#20358,2071051.0,2431735.5,360684.5,55421.0,1
437895#20827,2124425.0,2487161.0,362736.0,225.0,1
437896#20828,2124473.0,2487390.5,362917.5,82.0,1
437815#20750,2119869.0,2482263.5,362394.5,5414.0,8
437899#20831,2124606.0,2487682.0,363076.0,250.0,1
437901#20833,2124644.0,2487936.5,363292.5,178.0,8
437829#20762,2120134.0,2482263.5,362129.5,5953.0,2
437904#20836,2124749.0,2488119.0,363370.0,229.0,1
437898#20830,2124597.0,2487477.0,362880.0,1125.0,1
437906#20838,2124833.0,2488221.0,363388.0,704.0,8
437909#20841,2125028.0,2488931.5,363903.5,91.0,8
437914#20845,2125335.0,2488931.5,363596.5,160.0,1
437916#20847,2125502.0,2489027.0,363525.0,78.0,8
437918#20849,2125639.0,2489111.5,363472.5,114.0,8
437920#20851,2125667.0,2489111.5,363444.5,219.0,1
437894#20826,2124367.0,2487017.0,362650.0,2676.0,8
437925#20856,2126123.0,2489699.5,363576.5,778.0,2
436106#19176,2044868.0,2424770.5,379902.5,65957.0,32
437938#20869,2128184.0,2490734.0,362550.0,7.0,1
437932#20863,2127917.0,2490734.0,362817.0,45.0,1
437955#20886,2130992.0,2490734.0,359742.0,113.0,1
437934#20865,2127988.0,2490734.0,362746.0,124.0,1
437964#20894,2131962.0,2490734.0,358772.0,129.0,1
437954#20885,2130790.0,2490734.0,359944.0,132.0,1
437957#20888,2131275.0,2490734.0,359459.0,132.0,1
437952#20883,2130564.0,2490734.0,360170.0,136.0,1
437959#20890,2131481.0,2490734.0,359253.0,137.0,8
437931#20862,2127911.0,2490734.0,362823.0,141.0,1
437962#20893,2131723.0,2490734.0,359011.0,142.0,1
437968#20898,2132514.0,2490874.5,358360.5,123.0,1
437961#20892,2131698.0,2490734.0,359036.0,268.0,8
437973#20903,2132823.0,2490880.5,358057.5,136.0,1
437924#20855,2126065.0,2489699.5,363634.5,1394.0,1
437928#20859,2127287.0,2490482.0,363195.0,668.0,2
437980#20910,2133188.0,2491008.5,357820.5,189.0,1
438005#20931,2134948.0,2491202.0,356254.0,48.0,1
437994#20923,2134579.0,2491008.5,356429.5,341.0,1
437983#20913,2133786.0,2491008.5,357222.5,379.0,1
437998#20927,2134690.0,2491156.5,356466.5,264.0,1
437965#20895,2131978.0,2490872.5,358894.5,668.0,8
438019#20942,2137049.0,2491547.0,354498.0,228.0,1
438013#20937,2135764.0,2491547.0,355783.0,2272.0,8
438036#20955,2137683.0,2493825.5,356142.5,153.0,1
438027#20949,2137201.0,2493825.5,356624.5,173.0,4
438009#20934,2135309.0,2491254.5,355945.5,2791.0,1
437721#20659,2116925.0,2469348.0,352423.0,26649.0,16
438058#20975,2139058.0,2496003.5,356945.5,18.0,1
438059#20976,2139067.0,2496026.0,356959.0,17.0,1
438060#20977,2139194.0,2496047.5,356853.5,55.0,1
437922#20853,2125739.0,2489230.0,363491.0,6907.0,8
438067#20984,2139777.0,2496143.5,356366.5,35.0,1
438068#20985,2139820.0,2496143.5,356323.5,43.0,2
438065#20982,2139550.0,2496143.5,356593.5,44.0,1
437945#20876,2128460.0,2490734.0,362274.0,5484.0,1
438054#20971,2138677.0,2496003.5,357326.5,215.0,1
437939#20870,2128211.0,2490734.0,362523.0,5550.0,1
437944#20875,2128393.0,2490734.0,362341.0,5551.0,1
438064#20981,2139540.0,2496107.0,356567.0,190.0,1
438015#20939,2136297.0,2491547.0,355250.0,5655.0,1
438016#20940,2136369.0,2491547.0,355178.0,5698.0,1
437923#20854,2125782.0,2489699.5,363917.5,8457.0,8
437361#20317,2058606.0,2430425.5,371819.5,68912.0,8
438042#20961,2138080.0,2496003.5,357923.5,8508.0,8
438069#20986,2139862.0,2504518.0,364656.0,133.0,32
438085#21001,2141279.0,2504657.5,363378.5,1.0,8
438106#21019,2142248.0,2504665.0,362417.0,13.0,4
438105#21018,2142234.0,2504665.0,362431.0,21.0,16
438078#20995,2140426.0,2504518.0,364092.0,177.0,1
438107#21020,2142275.0,2504690.5,362415.5,11.0,16
438077#20994,2140200.0,2504518.0,364318.0,276.0,1
438100#21016,2141992.0,2504657.5,362665.5,161.0,1
437849#20781,2121033.0,2484267.5,363234.5,20561.0,24
438108#21021,2142285.0,2504699.5,362414.5,154.0,8
438120#21029,2142934.0,2504860.0,361926.0,1.0,1
438080#20997,2140711.0,2504518.0,363807.0,347.0,1
438110#21023,2142306.0,2504706.0,362400.0,286.0,16
438103#21017,2142219.0,2504657.5,362438.5,471.0,1
438122#21031,2142964.0,2504860.0,361896.0,389.0,1
435210#18378,2008570.0,2333082.0,324512.0,172800.0,32
